s_des
24.2185,24.2185,24.2185,24.2185,24.2185,24.2185,
24.2205,24.2205,24.2205,24.2205,24.2205,24.2205,
24.2225,24.2225,24.2225,24.2225,24.2225,24.2225,
24.2245,24.2245,24.2245,24.2245,24.2245,24.2245,
24.2265,24.2265,24.2265,24.2265,24.2265,24.2265,
24.2285,24.2285,24.2285,24.2285,24.2285,24.2285,
24.2305,24.2305,24.2305,24.2305,24.2305,24.2305,
24.2325,24.2325,24.2325,24.2325,24.2325,24.2325,
24.2345,24.2345,24.2345,24.2345,24.2345,24.2345,
24.2364,24.2364,24.2364,24.2364,24.2364,24.2364,
24.2384,24.2384,24.2384,24.2384,24.2384,24.2384,
24.2404,24.2404,24.2404,24.2404,24.2404,24.2404,
24.2424,24.2424,24.2424,24.2424,24.2424,24.2424,
24.2444,24.2444,24.2444,24.2444,24.2444,24.2444,
24.2464,24.2464,24.2464,24.2464,24.2464,24.2464,
24.2484,24.2484,24.2484,24.2484,24.2484,24.2484,
24.2504,24.2504,24.2504,24.2504,24.2504,24.2504,
24.2524,24.2524,24.2524,24.2524,24.2524,24.2524,
24.2544,24.2544,24.2544,24.2544,24.2544,24.2544,
24.2564,24.2564,24.2564,24.2564,24.2564,24.2564,
24.2584,24.2584,24.2584,24.2584,24.2584,24.2584,
24.2604,24.2604,24.2604,24.2604,24.2604,24.2604,
24.2624,24.2624,24.2624,24.2624,24.2624,24.2624,
24.2643,24.2643,24.2643,24.2643,24.2643,24.2643,
24.2663,24.2663,24.2663,24.2663,24.2663,24.2663,
24.2683,24.2683,24.2683,24.2683,24.2683,24.2683,
24.2703,24.2703,24.2703,24.2703,24.2703,24.2703,
24.2723,24.2723,24.2723,24.2723,24.2723,24.2723,
24.2743,24.2743,24.2743,24.2743,24.2743,24.2743,
24.2763,24.2763,24.2763,24.2763,24.2763,24.2763,
24.2783,24.2783,24.2783,24.2783,24.2783,24.2783,
24.2803,24.2803,24.2803,24.2803,24.2803,24.2803,
24.2823,24.2823,24.2823,24.2823,24.2823,24.2823,
24.2843,24.2843,24.2843,24.2843,24.2843,24.2843,
24.2863,24.2863,24.2863,24.2863,24.2863,24.2863,
24.2883,24.2883,24.2883,24.2883,24.2883,24.2883,
24.2903,24.2903,24.2903,24.2903,24.2903,24.2903,
24.2922,24.2922,24.2922,24.2922,24.2922,24.2922,
24.2942,24.2942,24.2942,24.2942,24.2942,24.2942,
24.2962,24.2962,24.2962,24.2962,24.2962,24.2962,
24.2982,24.2982,24.2982,24.2982,24.2982,24.2982,
24.3002,24.3002,24.3002,24.3002,24.3002,24.3002,
24.3022,24.3022,24.3022,24.3022,24.3022,24.3022,
24.3042,24.3042,24.3042,24.3042,24.3042,24.3042,
24.3062,24.3062,24.3062,24.3062,24.3062,24.3062,
24.3082,24.3082,24.3082,24.3082,24.3082,24.3082,
24.3102,24.3102,24.3102,24.3102,24.3102,24.3102,
24.3122,24.3122,24.3122,24.3122,24.3122,24.3122,
24.3142,24.3142,24.3142,24.3142,24.3142,24.3142,
24.3162,24.3162,24.3162,24.3162,24.3162,24.3162,
24.3182,24.3182,24.3182,24.3182,24.3182,24.3182,
24.3201,24.3201,24.3201,24.3201,24.3201,24.3201,
24.3221,24.3221,24.3221,24.3221,24.3221,24.3221,
24.3241,24.3241,24.3241,24.3241,24.3241,24.3241,
24.3261,24.3261,24.3261,24.3261,24.3261,24.3261,
24.3281,24.3281,24.3281,24.3281,24.3281,24.3281,
24.3301,24.3301,24.3301,24.3301,24.3301,24.3301,
24.3321,24.3321,24.3321,24.3321,24.3321,24.3321,
24.3341,24.3341,24.3341,24.3341,24.3341,24.3341,
24.3361,24.3361,24.3361,24.3361,24.3361,24.3361,
24.3381,24.3381,24.3381,24.3381,24.3381,24.3381,
24.3401,24.3401,24.3401,24.3401,24.3401,24.3401,
24.3421,24.3421,24.3421,24.3421,24.3421,24.3421,
24.3441,24.3441,24.3441,24.3441,24.3441,24.3441,
24.346,24.346,24.346,24.346,24.346,24.346,
24.348,24.348,24.348,24.348,24.348,24.348,
24.35,24.35,24.35,24.35,24.35,24.35,
24.352,24.352,24.352,24.352,24.352,24.352,
24.354,24.354,24.354,24.354,24.354,24.354,
24.356,24.356,24.356,24.356,24.356,24.356,
24.358,24.358,24.358,24.358,24.358,24.358,
24.36,24.36,24.36,24.36,24.36,24.36,
24.362,24.362,24.362,24.362,24.362,24.362,
24.364,24.364,24.364,24.364,24.364,24.364,
24.366,24.366,24.366,24.366,24.366,24.366,
24.368,24.368,24.368,24.368,24.368,24.368,
24.37,24.37,24.37,24.37,24.37,24.37,
24.372,24.372,24.372,24.372,24.372,24.372,
24.3739,24.3739,24.3739,24.3739,24.3739,24.3739,
24.3759,24.3759,24.3759,24.3759,24.3759,24.3759,
24.3779,24.3779,24.3779,24.3779,24.3779,24.3779,
24.3799,24.3799,24.3799,24.3799,24.3799,24.3799,
24.3819,24.3819,24.3819,24.3819,24.3819,24.3819,
24.3839,24.3839,24.3839,24.3839,24.3839,24.3839,
24.3859,24.3859,24.3859,24.3859,24.3859,24.3859,
24.3879,24.3879,24.3879,24.3879,24.3879,24.3879,
24.3899,24.3899,24.3899,24.3899,24.3899,24.3899,
24.3919,24.3919,24.3919,24.3919,24.3919,24.3919,
24.3939,24.3939,24.3939,24.3939,24.3939,24.3939,
24.3959,24.3959,24.3959,24.3959,24.3959,24.3959,
24.3979,24.3979,24.3979,24.3979,24.3979,24.3979,
24.3999,24.3999,24.3999,24.3999,24.3999,24.3999,
24.4018,24.4018,24.4018,24.4018,24.4018,24.4018,
24.4038,24.4038,24.4038,24.4038,24.4038,24.4038,
24.4058,24.4058,24.4058,24.4058,24.4058,24.4058,
24.4078,24.4078,24.4078,24.4078,24.4078,24.4078,
24.4098,24.4098,24.4098,24.4098,24.4098,24.4098,
24.4118,24.4118,24.4118,24.4118,24.4118,24.4118,
24.4138,24.4138,24.4138,24.4138,24.4138,24.4138,
24.4158,24.4158,24.4158,24.4158,24.4158,24.4158,
24.4178,24.4178,24.4178,24.4178,24.4178,24.4178,
24.4198,24.4198,24.4198,24.4198,24.4198,24.4198,
24.4218,24.4218,24.4218,24.4218,24.4218,24.4218,
24.4238,24.4238,24.4238,24.4238,24.4238,24.4238,
24.4258,24.4258,24.4258,24.4258,24.4258,24.4258,
24.4278,24.4278,24.4278,24.4278,24.4278,24.4278,
24.4297,24.4297,24.4297,24.4297,24.4297,24.4297,
24.4317,24.4317,24.4317,24.4317,24.4317,24.4317,
24.4337,24.4337,24.4337,24.4337,24.4337,24.4337,
24.4357,24.4357,24.4357,24.4357,24.4357,24.4357,
24.4377,24.4377,24.4377,24.4377,24.4377,24.4377,
24.4397,24.4397,24.4397,24.4397,24.4397,24.4397,
24.4417,24.4417,24.4417,24.4417,24.4417,24.4417,
24.4437,24.4437,24.4437,24.4437,24.4437,24.4437,
24.4457,24.4457,24.4457,24.4457,24.4457,24.4457,
24.4477,24.4477,24.4477,24.4477,24.4477,24.4477,
24.4497,24.4497,24.4497,24.4497,24.4497,24.4497,
24.4517,24.4517,24.4517,24.4517,24.4517,24.4517,
24.4537,24.4537,24.4537,24.4537,24.4537,24.4537,
24.4557,24.4557,24.4557,24.4557,24.4557,24.4557,
24.4576,24.4576,24.4576,24.4576,24.4576,24.4576,
24.4596,24.4596,24.4596,24.4596,24.4596,24.4596,
24.4616,24.4616,24.4616,24.4616,24.4616,24.4616,
24.4636,24.4636,24.4636,24.4636,24.4636,24.4636,
24.4656,24.4656,24.4656,24.4656,24.4656,24.4656,
24.4676,24.4676,24.4676,24.4676,24.4676,24.4676,
24.4696,24.4696,24.4696,24.4696,24.4696,24.4696,
24.4716,24.4716,24.4716,24.4716,24.4716,24.4716,
24.4736,24.4736,24.4736,24.4736,24.4736,24.4736,
24.4756,24.4756,24.4756,24.4756,24.4756,24.4756,
24.4776,24.4776,24.4776,24.4776,24.4776,24.4776,
24.4796,24.4796,24.4796,24.4796,24.4796,24.4796,
24.4816,24.4816,24.4816,24.4816,24.4816,24.4816,
24.4836,24.4836,24.4836,24.4836,24.4836,24.4836,
24.4855,24.4855,24.4855,24.4855,24.4855,24.4855,
24.4875,24.4875,24.4875,24.4875,24.4875,24.4875,
24.4895,24.4895,24.4895,24.4895,24.4895,24.4895,
24.4915,24.4915,24.4915,24.4915,24.4915,24.4915,
24.4935,24.4935,24.4935,24.4935,24.4935,24.4935,
24.4955,24.4955,24.4955,24.4955,24.4955,24.4955,
24.4975,24.4975,24.4975,24.4975,24.4975,24.4975,
24.4995,24.4995,24.4995,24.4995,24.4995,24.4995,
24.5015,24.5015,24.5015,24.5015,24.5015,24.5015,
24.5035,24.5035,24.5035,24.5035,24.5035,24.5035,
24.5055,24.5055,24.5055,24.5055,24.5055,24.5055,
24.5075,24.5075,24.5075,24.5075,24.5075,24.5075,
24.5095,24.5095,24.5095,24.5095,24.5095,24.5095,
24.5115,24.5115,24.5115,24.5115,24.5115,24.5115,
24.5134,24.5134,24.5134,24.5134,24.5134,24.5134,
24.5154,24.5154,24.5154,24.5154,24.5154,24.5154,
24.5174,24.5174,24.5174,24.5174,24.5174,24.5174,
24.5194,24.5194,24.5194,24.5194,24.5194,24.5194,
24.5214,24.5214,24.5214,24.5214,24.5214,24.5214,
24.5234,24.5234,24.5234,24.5234,24.5234,24.5234,
24.5254,24.5254,24.5254,24.5254,24.5254,24.5254,
24.5274,24.5274,24.5274,24.5274,24.5274,24.5274,
24.5294,24.5294,24.5294,24.5294,24.5294,24.5294,
24.5314,24.5314,24.5314,24.5314,24.5314,24.5314,
24.5334,24.5334,24.5334,24.5334,24.5334,24.5334,
24.5354,24.5354,24.5354,24.5354,24.5354,24.5354,
24.5374,24.5374,24.5374,24.5374,24.5374,24.5374,
24.5394,24.5394,24.5394,24.5394,24.5394,24.5394,
24.5413,24.5413,24.5413,24.5413,24.5413,24.5413,
24.5433,24.5433,24.5433,24.5433,24.5433,24.5433,
24.5453,24.5453,24.5453,24.5453,24.5453,24.5453,
24.5473,24.5473,24.5473,24.5473,24.5473,24.5473,
24.5493,24.5493,24.5493,24.5493,24.5493,24.5493,
24.5513,24.5513,24.5513,24.5513,24.5513,24.5513,
24.5533,24.5533,24.5533,24.5533,24.5533,24.5533,
24.5553,24.5553,24.5553,24.5553,24.5553,24.5553,
24.5573,24.5573,24.5573,24.5573,24.5573,24.5573,
24.5593,24.5593,24.5593,24.5593,24.5593,24.5593,
24.5613,24.5613,24.5613,24.5613,24.5613,24.5613,
24.5633,24.5633,24.5633,24.5633,24.5633,24.5633,
24.5653,24.5653,24.5653,24.5653,24.5653,24.5653,
24.5673,24.5673,24.5673,24.5673,24.5673,24.5673,
24.5692,24.5692,24.5692,24.5692,24.5692,24.5692,
24.5712,24.5712,24.5712,24.5712,24.5712,24.5712,
24.5732,24.5732,24.5732,24.5732,24.5732,24.5732,
24.5752,24.5752,24.5752,24.5752,24.5752,24.5752,
24.5772,24.5772,24.5772,24.5772,24.5772,24.5772,
24.5792,24.5792,24.5792,24.5792,24.5792,24.5792,
24.5812,24.5812,24.5812,24.5812,24.5812,24.5812,
24.5832,24.5832,24.5832,24.5832,24.5832,24.5832,
24.5852,24.5852,24.5852,24.5852,24.5852,24.5852,
24.5872,24.5872,24.5872,24.5872,24.5872,24.5872,
24.5892,24.5892,24.5892,24.5892,24.5892,24.5892,
24.5912,24.5912,24.5912,24.5912,24.5912,24.5912,
24.5932,24.5932,24.5932,24.5932,24.5932,24.5932,
24.5951,24.5951,24.5951,24.5951,24.5951,24.5951,
24.5971,24.5971,24.5971,24.5971,24.5971,24.5971,
24.5991,24.5991,24.5991,24.5991,24.5991,24.5991,
24.6011,24.6011,24.6011,24.6011,24.6011,24.6011,
24.6031,24.6031,24.6031,24.6031,24.6031,24.6031,
24.6051,24.6051,24.6051,24.6051,24.6051,24.6051,
24.6071,24.6071,24.6071,24.6071,24.6071,24.6071,
24.6091,24.6091,24.6091,24.6091,24.6091,24.6091,
24.6111,24.6111,24.6111,24.6111,24.6111,24.6111,
24.6131,24.6131,24.6131,24.6131,24.6131,24.6131,
24.6151,24.6151,24.6151,24.6151,24.6151,24.6151,
24.6171,24.6171,24.6171,24.6171,24.6171,24.6171,
24.6191,24.6191,24.6191,24.6191,24.6191,24.6191,
24.6211,24.6211,24.6211,24.6211,24.6211,24.6211,
24.623,24.623,24.623,24.623,24.623,24.623,
24.625,24.625,24.625,24.625,24.625,24.625,
24.627,24.627,24.627,24.627,24.627,24.627,
24.629,24.629,24.629,24.629,24.629,24.629,
24.631,24.631,24.631,24.631,24.631,24.631,
24.633,24.633,24.633,24.633,24.633,24.633,
24.635,24.635,24.635,24.635,24.635,24.635,
24.637,24.637,24.637,24.637,24.637,24.637,
24.639,24.639,24.639,24.639,24.639,24.639,
24.641,24.641,24.641,24.641,24.641,24.641,
24.643,24.643,24.643,24.643,24.643,24.643,
24.645,24.645,24.645,24.645,24.645,24.645,
24.647,24.647,24.647,24.647,24.647,24.647,
24.649,24.649,24.649,24.649,24.649,24.649,
24.6509,24.6509,24.6509,24.6509,24.6509,24.6509,
24.6529,24.6529,24.6529,24.6529,24.6529,24.6529,
24.6549,24.6549,24.6549,24.6549,24.6549,24.6549,
24.6569,24.6569,24.6569,24.6569,24.6569,24.6569,
24.6589,24.6589,24.6589,24.6589,24.6589,24.6589,
24.6609,24.6609,24.6609,24.6609,24.6609,24.6609,
24.6629,24.6629,24.6629,24.6629,24.6629,24.6629,
24.6649,24.6649,24.6649,24.6649,24.6649,24.6649,
24.6669,24.6669,24.6669,24.6669,24.6669,24.6669,
24.6689,24.6689,24.6689,24.6689,24.6689,24.6689,
24.6709,24.6709,24.6709,24.6709,24.6709,24.6709,
24.6729,24.6729,24.6729,24.6729,24.6729,24.6729,
24.6749,24.6749,24.6749,24.6749,24.6749,24.6749,
24.6769,24.6769,24.6769,24.6769,24.6769,24.6769,
24.6788,24.6788,24.6788,24.6788,24.6788,24.6788,
24.6808,24.6808,24.6808,24.6808,24.6808,24.6808,
24.6828,24.6828,24.6828,24.6828,24.6828,24.6828,
24.6848,24.6848,24.6848,24.6848,24.6848,24.6848,
24.6868,24.6868,24.6868,24.6868,24.6868,24.6868,
24.6888,24.6888,24.6888,24.6888,24.6888,24.6888,
24.6908,24.6908,24.6908,24.6908,24.6908,24.6908,
24.6928,24.6928,24.6928,24.6928,24.6928,24.6928,
24.6948,24.6948,24.6948,24.6948,24.6948,24.6948,
24.6968,24.6968,24.6968,24.6968,24.6968,24.6968,
24.6988,24.6988,24.6988,24.6988,24.6988,24.6988,
24.7008,24.7008,24.7008,24.7008,24.7008,24.7008,
24.7028,24.7028,24.7028,24.7028,24.7028,24.7028,
24.7048,24.7048,24.7048,24.7048,24.7048,24.7048,
24.7067,24.7067,24.7067,24.7067,24.7067,24.7067,
24.7087,24.7087,24.7087,24.7087,24.7087,24.7087,
24.7107,24.7107,24.7107,24.7107,24.7107,24.7107,
24.7127,24.7127,24.7127,24.7127,24.7127,24.7127,
24.7147,24.7147,24.7147,24.7147,24.7147,24.7147,
24.7167,24.7167,24.7167,24.7167,24.7167,24.7167,
24.7187,24.7187,24.7187,24.7187,24.7187,24.7187,
24.7207,24.7207,24.7207,24.7207,24.7207,24.7207,
24.7227,24.7227,24.7227,24.7227,24.7227,24.7227,
24.7247,24.7247,24.7247,24.7247,24.7247,24.7247,
24.7267,24.7267,24.7267,24.7267,24.7267,24.7267,
24.7287,24.7287,24.7287,24.7287,24.7287,24.7287,
24.7307,24.7307,24.7307,24.7307,24.7307,24.7307,
24.7327,24.7327,24.7327,24.7327,24.7327,24.7327,
24.7346,24.7346,24.7346,24.7346,24.7346,24.7346,
24.7366,24.7366,24.7366,24.7366,24.7366,24.7366,
24.7386,24.7386,24.7386,24.7386,24.7386,24.7386,
24.7406,24.7406,24.7406,24.7406,24.7406,24.7406,
24.7426,24.7426,24.7426,24.7426,24.7426,24.7426,
24.7446,24.7446,24.7446,24.7446,24.7446,24.7446,
24.7466,24.7466,24.7466,24.7466,24.7466,24.7466,
24.7486,24.7486,24.7486,24.7486,24.7486,24.7486,
24.7506,24.7506,24.7506,24.7506,24.7506,24.7506,
24.7526,24.7526,24.7526,24.7526,24.7526,24.7526,
24.7546,24.7546,24.7546,24.7546,24.7546,24.7546,
24.7566,24.7566,24.7566,24.7566,24.7566,24.7566,
24.7586,24.7586,24.7586,24.7586,24.7586,24.7586,
24.7606,24.7606,24.7606,24.7606,24.7606,24.7606,
24.7625,24.7625,24.7625,24.7625,24.7625,24.7625,
24.7645,24.7645,24.7645,24.7645,24.7645,24.7645,
24.7665,24.7665,24.7665,24.7665,24.7665,24.7665,
24.7685,24.7685,24.7685,24.7685,24.7685,24.7685,
24.7705,24.7705,24.7705,24.7705,24.7705,24.7705,
24.7725,24.7725,24.7725,24.7725,24.7725,24.7725,
24.7745,24.7745,24.7745,24.7745,24.7745,24.7745,
24.7765,24.7765,24.7765,24.7765,24.7765,24.7765,
24.7785,24.7785,24.7785,24.7785,24.7785,24.7785,
24.7805,24.7805,24.7805,24.7805,24.7805,24.7805,
24.7825,24.7825,24.7825,24.7825,24.7825,24.7825,
24.7845,24.7845,24.7845,24.7845,24.7845,24.7845,
24.7865,24.7865,24.7865,24.7865,24.7865,24.7865,
24.7885,24.7885,24.7885,24.7885,24.7885,24.7885,
24.7904,24.7904,24.7904,24.7904,24.7904,24.7904,
24.7924,24.7924,24.7924,24.7924,24.7924,24.7924,
24.7944,24.7944,24.7944,24.7944,24.7944,24.7944,
24.7964,24.7964,24.7964,24.7964,24.7964,24.7964,
24.7984,24.7984,24.7984,24.7984,24.7984,24.7984,
24.8004,24.8004,24.8004,24.8004,24.8004,24.8004,
24.8024,24.8024,24.8024,24.8024,24.8024,24.8024,
24.8044,24.8044,24.8044,24.8044,24.8044,24.8044,
24.8064,24.8064,24.8064,24.8064,24.8064,24.8064,
24.8084,24.8084,24.8084,24.8084,24.8084,24.8084,
24.8104,24.8104,24.8104,24.8104,24.8104,24.8104,
24.8124,24.8124,24.8124,24.8124,24.8124,24.8124,
24.8144,24.8144,24.8144,24.8144,24.8144,24.8144,
24.8164,24.8164,24.8164,24.8164,24.8164,24.8164,
24.8183,24.8183,24.8183,24.8183,24.8183,24.8183,
24.8203,24.8203,24.8203,24.8203,24.8203,24.8203,
24.8223,24.8223,24.8223,24.8223,24.8223,24.8223,
24.8243,24.8243,24.8243,24.8243,24.8243,24.8243,
24.8263,24.8263,24.8263,24.8263,24.8263,24.8263,
24.8283,24.8283,24.8283,24.8283,24.8283,24.8283,
24.8303,24.8303,24.8303,24.8303,24.8303,24.8303,
24.8323,24.8323,24.8323,24.8323,24.8323,24.8323,
24.8343,24.8343,24.8343,24.8343,24.8343,24.8343,
24.8363,24.8363,24.8363,24.8363,24.8363,24.8363,
24.8383,24.8383,24.8383,24.8383,24.8383,24.8383,
24.8403,24.8403,24.8403,24.8403,24.8403,24.8403,
24.8423,24.8423,24.8423,24.8423,24.8423,24.8423,
24.8443,24.8443,24.8443,24.8443,24.8443,24.8443,
24.8462,24.8462,24.8462,24.8462,24.8462,24.8462,
24.8482,24.8482,24.8482,24.8482,24.8482,24.8482,
24.8502,24.8502,24.8502,24.8502,24.8502,24.8502,
24.8522,24.8522,24.8522,24.8522,24.8522,24.8522,
24.8542,24.8542,24.8542,24.8542,24.8542,24.8542,
24.8562,24.8562,24.8562,24.8562,24.8562,24.8562,
24.8582,24.8582,24.8582,24.8582,24.8582,24.8582,
24.8602,24.8602,24.8602,24.8602,24.8602,24.8602,
24.8622,24.8622,24.8622,24.8622,24.8622,24.8622,
24.8642,24.8642,24.8642,24.8642,24.8642,24.8642,
24.8662,24.8662,24.8662,24.8662,24.8662,24.8662,
24.8682,24.8682,24.8682,24.8682,24.8682,24.8682,
24.8702,24.8702,24.8702,24.8702,24.8702,24.8702,
24.8721,24.8721,24.8721,24.8721,24.8721,24.8721,
24.8741,24.8741,24.8741,24.8741,24.8741,24.8741,
24.8761,24.8761,24.8761,24.8761,24.8761,24.8761,
24.8781,24.8781,24.8781,24.8781,24.8781,24.8781,
24.8801,24.8801,24.8801,24.8801,24.8801,24.8801,
24.8821,24.8821,24.8821,24.8821,24.8821,24.8821,
24.8841,24.8841,24.8841,24.8841,24.8841,24.8841,
24.8861,24.8861,24.8861,24.8861,24.8861,24.8861,
24.8881,24.8881,24.8881,24.8881,24.8881,24.8881,
24.8901,24.8901,24.8901,24.8901,24.8901,24.8901,
24.8921,24.8921,24.8921,24.8921,24.8921,24.8921,
24.8941,24.8941,24.8941,24.8941,24.8941,24.8941,
24.8961,24.8961,24.8961,24.8961,24.8961,24.8961,
24.8981,24.8981,24.8981,24.8981,24.8981,24.8981,
24.9,24.9,24.9,24.9,24.9,24.9,
24.902,24.902,24.902,24.902,24.902,24.902,
24.904,24.904,24.904,24.904,24.904,24.904,
24.906,24.906,24.906,24.906,24.906,24.906,
24.908,24.908,24.908,24.908,24.908,24.908,
24.91,24.91,24.91,24.91,24.91,24.91,
24.912,24.912,24.912,24.912,24.912,24.912,
24.914,24.914,24.914,24.914,24.914,24.914,
24.916,24.916,24.916,24.916,24.916,24.916,
24.918,24.918,24.918,24.918,24.918,24.918,
24.92,24.92,24.92,24.92,24.92,24.92,
24.922,24.922,24.922,24.922,24.922,24.922,
24.924,24.924,24.924,24.924,24.924,24.924,
24.926,24.926,24.926,24.926,24.926,24.926,
24.9279,24.9279,24.9279,24.9279,24.9279,24.9279,
24.9299,24.9299,24.9299,24.9299,24.9299,24.9299,
24.9319,24.9319,24.9319,24.9319,24.9319,24.9319,
24.9339,24.9339,24.9339,24.9339,24.9339,24.9339,
24.9359,24.9359,24.9359,24.9359,24.9359,24.9359,
24.9379,24.9379,24.9379,24.9379,24.9379,24.9379,
24.9399,24.9399,24.9399,24.9399,24.9399,24.9399,
24.9419,24.9419,24.9419,24.9419,24.9419,24.9419,
24.9439,24.9439,24.9439,24.9439,24.9439,24.9439,
24.9459,24.9459,24.9459,24.9459,24.9459,24.9459,
24.9479,24.9479,24.9479,24.9479,24.9479,24.9479,
24.9499,24.9499,24.9499,24.9499,24.9499,24.9499,
24.9519,24.9519,24.9519,24.9519,24.9519,24.9519,
24.9539,24.9539,24.9539,24.9539,24.9539,24.9539,
24.9558,24.9558,24.9558,24.9558,24.9558,24.9558,
24.9578,24.9578,24.9578,24.9578,24.9578,24.9578,
24.9598,24.9598,24.9598,24.9598,24.9598,24.9598,
24.9618,24.9618,24.9618,24.9618,24.9618,24.9618,
24.9638,24.9638,24.9638,24.9638,24.9638,24.9638,
24.9658,24.9658,24.9658,24.9658,24.9658,24.9658,
24.9678,24.9678,24.9678,24.9678,24.9678,24.9678,
24.9698,24.9698,24.9698,24.9698,24.9698,24.9698,
24.9718,24.9718,24.9718,24.9718,24.9718,24.9718,
24.9738,24.9738,24.9738,24.9738,24.9738,24.9738,
24.9758,24.9758,24.9758,24.9758,24.9758,24.9758,
24.9778,24.9778,24.9778,24.9778,24.9778,24.9778,
24.9798,24.9798,24.9798,24.9798,24.9798,24.9798,
24.9818,24.9818,24.9818,24.9818,24.9818,24.9818,
24.9837,24.9837,24.9837,24.9837,24.9837,24.9837,
24.9857,24.9857,24.9857,24.9857,24.9857,24.9857,
24.9877,24.9877,24.9877,24.9877,24.9877,24.9877,
24.9897,24.9897,24.9897,24.9897,24.9897,24.9897,
24.9917,24.9917,24.9917,24.9917,24.9917,24.9917,
24.9937,24.9937,24.9937,24.9937,24.9937,24.9937,
24.9957,24.9957,24.9957,24.9957,24.9957,24.9957,
24.9977,24.9977,24.9977,24.9977,24.9977,24.9977,
24.9997,24.9997,24.9997,24.9997,24.9997,24.9997,
25.0017,25.0017,25.0017,25.0017,25.0017,25.0017,
25.0037,25.0037,25.0037,25.0037,25.0037,25.0037,
25.0057,25.0057,25.0057,25.0057,25.0057,25.0057,
25.0077,25.0077,25.0077,25.0077,25.0077,25.0077,
25.0097,25.0097,25.0097,25.0097,25.0097,25.0097,
25.0116,25.0116,25.0116,25.0116,25.0116,25.0116,
25.0136,25.0136,25.0136,25.0136,25.0136,25.0136,
25.0156,25.0156,25.0156,25.0156,25.0156,25.0156,
25.0176,25.0176,25.0176,25.0176,25.0176,25.0176,
25.0196,25.0196,25.0196,25.0196,25.0196,25.0196,
25.0216,25.0216,25.0216,25.0216,25.0216,25.0216,
25.0236,25.0236,25.0236,25.0236,25.0236,25.0236,
25.0256,25.0256,25.0256,25.0256,25.0256,25.0256,
25.0276,25.0276,25.0276,25.0276,25.0276,25.0276,
25.0296,25.0296,25.0296,25.0296,25.0296,25.0296,
25.0316,25.0316,25.0316,25.0316,25.0316,25.0316,
25.0336,25.0336,25.0336,25.0336,25.0336,25.0336,
25.0356,25.0356,25.0356,25.0356,25.0356,25.0356,
25.0376,25.0376,25.0376,25.0376,25.0376,25.0376,
25.0395,25.0395,25.0395,25.0395,25.0395,25.0395,
25.0415,25.0415,25.0415,25.0415,25.0415,25.0415,
25.0435,25.0435,25.0435,25.0435,25.0435,25.0435,
25.0455,25.0455,25.0455,25.0455,25.0455,25.0455,
25.0475,25.0475,25.0475,25.0475,25.0475,25.0475,
25.0495,25.0495,25.0495,25.0495,25.0495,25.0495,
25.0515,25.0515,25.0515,25.0515,25.0515,25.0515,
25.0535,25.0535,25.0535,25.0535,25.0535,25.0535,
25.0555,25.0555,25.0555,25.0555,25.0555,25.0555,
25.0575,25.0575,25.0575,25.0575,25.0575,25.0575,
25.0595,25.0595,25.0595,25.0595,25.0595,25.0595,
25.0615,25.0615,25.0615,25.0615,25.0615,25.0615,
25.0635,25.0635,25.0635,25.0635,25.0635,25.0635,
25.0655,25.0655,25.0655,25.0655,25.0655,25.0655,
25.0674,25.0674,25.0674,25.0674,25.0674,25.0674,
25.0694,25.0694,25.0694,25.0694,25.0694,25.0694,
25.0714,25.0714,25.0714,25.0714,25.0714,25.0714,
25.0734,25.0734,25.0734,25.0734,25.0734,25.0734,
25.0754,25.0754,25.0754,25.0754,25.0754,25.0754,
25.0774,25.0774,25.0774,25.0774,25.0774,25.0774,
25.0794,25.0794,25.0794,25.0794,25.0794,25.0794,
25.0814,25.0814,25.0814,25.0814,25.0814,25.0814,
25.0834,25.0834,25.0834,25.0834,25.0834,25.0834,
25.0854,25.0854,25.0854,25.0854,25.0854,25.0854,
25.0874,25.0874,25.0874,25.0874,25.0874,25.0874,
25.0894,25.0894,25.0894,25.0894,25.0894,25.0894,
25.0914,25.0914,25.0914,25.0914,25.0914,25.0914,
25.0934,25.0934,25.0934,25.0934,25.0934,25.0934,
25.0953,25.0953,25.0953,25.0953,25.0953,25.0953,
25.0973,25.0973,25.0973,25.0973,25.0973,25.0973,
25.0993,25.0993,25.0993,25.0993,25.0993,25.0993,
25.1013,25.1013,25.1013,25.1013,25.1013,25.1013,
25.1033,25.1033,25.1033,25.1033,25.1033,25.1033,
25.1053,25.1053,25.1053,25.1053,25.1053,25.1053,
25.1073,25.1073,25.1073,25.1073,25.1073,25.1073,
25.1093,25.1093,25.1093,25.1093,25.1093,25.1093,
25.1113,25.1113,25.1113,25.1113,25.1113,25.1113,
25.1133,25.1133,25.1133,25.1133,25.1133,25.1133,
25.1153,25.1153,25.1153,25.1153,25.1153,25.1153,
25.1173,25.1173,25.1173,25.1173,25.1173,25.1173,
25.1193,25.1193,25.1193,25.1193,25.1193,25.1193,
25.1212,25.1212,25.1212,25.1212,25.1212,25.1212,
25.1232,25.1232,25.1232,25.1232,25.1232,25.1232,
25.1252,25.1252,25.1252,25.1252,25.1252,25.1252,
25.1272,25.1272,25.1272,25.1272,25.1272,25.1272,
25.1292,25.1292,25.1292,25.1292,25.1292,25.1292,
25.1312,25.1312,25.1312,25.1312,25.1312,25.1312,
